episode,avg_reward,avg_ey,avg_ephi,avg_v,episode_time
2417,0.2531062952324084,-1.6636219476788057,-0.03351999424455222,0.5239318903688525,0.014037370681762695
2418,0.254575226441743,-0.6174133861043059,-0.06216700071258336,0.5623958750000001,0.015255928039550781
2419,0.4350186706556013,0.028938778907299314,-0.014404223775600116,0.6640933224346076,0.009569883346557617
2420,0.2638676698389661,-1.5581547256715491,-0.0320749466265841,0.39920280581947737,0.004322052001953125
2421,0.3921677985992504,-0.5091883325288188,-0.11384981315528969,0.6696786610342426,0.00531768798828125
2422,0.33474093988150366,-2.041934434910164,-0.07421890078459101,0.6014573780487805,0.010132789611816406
2423,0.3312954799835297,-0.5722992750839769,-0.13710049829501508,0.6646165974651143,0.005252838134765625
2424,0.2301346751111972,-2.991676849861984,-0.06896458232285234,0.6326176361386138,0.021816730499267578
2425,0.5070737465699361,-0.31071982547112564,-0.028538488169153754,0.8652077816901411,0.008876800537109375
2426,0.17683136609918895,-2.2463110482856834,-0.1576505402734429,0.6099719195266765,0.00488734245300293
2427,0.40808708255429665,-0.1930349315815899,-0.05419384809113484,0.5799964843750001,0.004654407501220703
2428,0.47381401678961227,-0.20316862404160668,-0.11731820443233303,0.6656841242224014,0.0044896602630615234
2429,0.3973449729780274,1.4014671928073301,-0.0036517913484730388,0.5847090618444227,0.005474567413330078
2430,0.3636244423343208,0.6317676480584519,-0.06345449923806819,0.640576631218904,0.004684925079345703
2431,0.3491368121215334,1.8361973611723166,0.004252175596805972,0.5483498693959532,0.0052111148834228516
2432,0.48293700906810205,2.331650414767669,0.09801923327130323,0.6798088647229996,0.01255345344543457
2433,0.3922882745588351,-0.1534325078588522,-0.05260696708231867,0.5621453512396695,0.0045261383056640625
2434,0.40267324453789066,2.798183840918473,0.1378698412609343,0.7105583159149577,0.00574803352355957
2435,0.44889744030663264,2.8077658292107235,0.08321757999089717,0.6307594773659788,0.011141300201416016
2436,0.4237892408155709,2.208377148867955,0.14400141113795867,0.6299157601321773,0.005410671234130859
2437,0.34601088982376005,2.038357466508593,0.06584056176400575,0.6938605662983507,0.006220579147338867
2438,0.8398010732048734,0.27439237315495363,0.11141532249243098,0.6976066308395487,0.00450897216796875
2439,0.32092131294266774,1.786992988413925,0.10408757424812456,0.6311242718817235,0.009302616119384766
2440,0.38247392546989517,-0.03126721877679189,-0.08578522706282482,0.6221894008744236,0.0066339969635009766
2441,0.20418985306561638,-2.244428678842115,-0.16994370858860977,0.6632731103907993,0.004448652267456055
2442,0.6111105429053554,0.4239977085639628,-0.05841454169905,0.684052993888518,0.008852005004882812
2443,0.22849200777150167,-2.659029536452315,-0.031122659210552746,0.6605395341981132,0.005661725997924805
2444,0.22403662994910825,-2.2176414760295393,-0.09499595411452946,0.5691075588162716,0.004788875579833984
2445,0.30785932860804993,-2.4529338365357667,-0.05715887994614546,0.5690482894736842,0.006637096405029297
2446,0.21786152821625218,-0.9756575277419575,-0.0005116427643407436,0.4542509719535783,0.005638837814331055
2447,0.2942531752051581,-2.0716572635389543,-0.11570058406639722,0.6950057412617117,0.006728172302246094
2448,0.4367490148532183,0.48826406108257814,-0.01932187128425158,0.6521565180965148,0.004686832427978516
2449,0.6444941845149988,0.5671067153125899,-0.0207996181265712,0.85183105010661,0.005731821060180664
2450,0.4922433678709596,-2.3198165367585903,-0.23500506525856646,0.650000438953643,0.0056667327880859375
2451,0.33678450111098945,-2.3125393189266736,-0.1513985382778264,0.6826987512407199,0.004812002182006836
2452,0.3119657684333356,-2.1614094694827273,-0.15634659057887484,0.8193373406926262,0.004752397537231445
2453,0.41132520017132546,1.886671666421443,0.036065531527256355,0.649970113031915,0.009974956512451172
2454,0.17215908865933283,-2.033631681495678,-0.14605999377813184,0.5931464899886162,0.009644746780395508
2455,0.44035441106067247,-2.1798575509918803,-0.22425809099446675,0.5990001636745895,0.005228996276855469
2456,0.22703230920139933,2.9387854334711867,-0.08066403821933264,0.612335159574468,0.004897594451904297
2457,0.22101559648024866,-2.6239820602003774,-0.0316716947543151,0.6493938805104408,0.005028724670410156
2458,0.6381492926372234,2.605209488486698,0.037429140290150785,0.7203552607913669,0.010666847229003906
2459,0.1728472697547249,-2.0693417693867806,-0.1490916829951543,0.5966115580246488,0.0048983097076416016
2460,0.18119483825257526,2.7172324338491762,0.058527220939257434,0.4737072697368421,0.004961252212524414
2461,0.27012400095329026,-1.8382245937405834,-0.10565565882740294,0.6431357409972787,0.005655527114868164
2462,0.34488000034647615,2.424160265452112,0.09004088903216374,0.6883898124874407,0.014238595962524414
2463,0.5532541215313704,-2.0283258396367305,-0.2098350431438882,0.6867519140358674,0.005235910415649414
2464,0.2911818926482321,-2.042082192591065,-0.09044311260569372,0.664287180796447,0.005174398422241211
2465,0.4469519594536997,2.4045747525481804,0.1533555909730712,0.6685860438247156,0.0052869319915771484
2466,0.7096548996807702,0.2533980496672065,0.08756221468637836,0.5959103077515091,0.005125284194946289
2467,0.23050586654959312,1.9298813475638663,-0.033312080512798214,0.5331908630470017,0.00937795639038086
2468,0.1381999316799284,-0.12735143215197023,-0.020788419258435616,0.3876464197834645,0.005970478057861328
2469,0.36993986341799157,-0.731765140704487,-0.05259968138140772,0.5399964439655172,0.0050563812255859375
2470,0.3378304255267143,-1.8367826802548146,-0.07310876572945191,0.5356183718861209,0.004910469055175781
2471,0.41522678306090194,-0.9253099901129709,-0.03207044529524941,0.7425482566765579,0.008920431137084961
2472,0.3114453951197788,-0.21841767049287394,-0.025836249681301476,0.5396110131396957,0.005087614059448242
2473,0.787223106420752,0.6259204294694678,-0.016880292772698875,0.6494506431408421,0.0069730281829833984
2474,0.2895383499315163,1.1190975396476188,0.006883019201866085,0.687275274122807,0.012724876403808594
2475,0.4490544000606466,-0.15497947634071685,-0.03621592583919771,0.7517408137583894,0.005700826644897461
2476,0.5175140923595785,2.018644482372482,-0.009214143364415622,0.793553653846154,0.006064653396606445
2477,0.4416101246535392,-2.4605438200954426,-0.21476907949615573,0.6398436884278872,0.0053861141204833984
2478,0.21859895422502482,-1.8275141477930712,-0.10657156179052074,0.5697526827134093,0.0042724609375
2479,0.17205457241032643,-1.2151746933985248,-0.025528270332225343,0.3928432701771653,0.0044896602630615234
2480,0.24145859408704393,0.9534803611087355,-0.017055462166255475,0.5526956222056633,0.008113622665405273
2481,0.34772602144110226,-2.3528125695410913,-0.13459971637501403,0.6821831268562948,0.006495237350463867
2482,0.3445487808093736,-2.2728097470359745,-0.13433479314558125,0.6771971923119062,0.007562875747680664
2483,0.31591372018048713,0.16597037031740672,-0.031856495807967185,0.6531538306451613,0.00563502311706543
2484,0.28117315294528206,-2.2984213232495985,-0.13043810957101665,0.5899754193176652,0.011127233505249023
2485,0.32736488579902223,0.845048617858866,0.015117388385240535,0.6200765863648718,0.010816097259521484
2486,0.36718919307691433,1.3659300797015907,-0.02147326864283177,0.6332175662847931,0.011697769165039062
2487,0.3928989140327131,-1.8887429803532054,-0.06974148002905008,0.671188657095958,0.008149862289428711
2488,0.34979223815359195,1.8930241221195,0.06865656397444148,0.6789812453904264,0.005875587463378906
2489,0.2779182764838972,-2.1749630564542515,-0.1274361169344094,0.5842776241891038,0.004485607147216797
2490,0.4773612901105386,2.045367329516616,0.08703073018444227,0.6026717404420879,0.009799718856811523
2491,0.3298122376013828,-0.9994486520924791,0.007724051443650358,0.5699228703703704,0.009986400604248047
2492,0.42880181498554465,-2.016760572410799,-0.0740483681591275,0.7182948307776872,0.005425930023193359
2493,0.21608552416934304,0.3328924481078163,-0.08836038275643508,0.6097144252814672,0.006638765335083008
2494,0.4051557348979533,0.5878719027749527,-0.014154487872583074,0.6160228374778127,0.004566192626953125
2495,0.3609726782394895,-1.2997922001670583,-0.13692880756808032,0.5476945403470526,0.00470280647277832
2496,0.39074796610921325,-1.906562927708098,-0.06910361454180651,0.6690541294622759,0.005273580551147461
2497,0.3916824402727637,-2.5212786366147175,-0.1370760369730131,0.6817901403918842,0.004624843597412109
2498,0.324235789270522,0.8910408371473002,-0.028358341026479807,0.6564984730848861,0.005608081817626953
2499,0.3677732227147422,-0.2826311801944982,-0.041101263602913087,0.6827263290229885,0.010928869247436523
2500,0.4819559903833692,1.4156766853913505,-0.01728113169818352,0.8505196258907366,0.005980968475341797
2501,0.3034381764478126,-0.2741535897922309,-0.013286401349550492,0.5219185910582445,0.014904975891113281
2502,0.42723254746458167,3.6331530608262996,0.019130755514836898,0.6703163938053097,0.011845827102661133
2503,0.513481270794642,2.6006418686955324,0.11938736682965834,0.6335491187186164,0.011574983596801758
2504,0.276808918337632,2.5098786211972492,0.14309808512244973,0.6885111475255504,0.0049285888671875
2505,0.4660392229167929,-2.2029305717570056,-0.20175792710981064,0.6497239363751888,0.004866838455200195
2506,0.409455782293382,1.884329645371548,-0.0032739126237917903,0.6271956606220243,0.004842281341552734
2507,0.3059990986142905,2.400636738510192,0.14995871174408926,0.6049179928442482,0.005477428436279297
2508,0.3659189898632096,2.6639484422917357,0.148529914600261,0.6014699140128539,0.005048274993896484
2509,0.2954900176977492,-2.335919914334229,-0.13314193199809782,0.559886077225715,0.012664794921875
2510,0.3744986593273803,2.2762940787374455,0.17644696766775023,0.7918764429237883,0.010812759399414062
2511,0.40299055386610944,2.376914028213049,0.15346757396154215,0.6288327309732179,0.009961128234863281
2512,0.4061447659507925,-2.150847004846132,-0.20657894185339679,0.6053677793077534,0.004809856414794922
2513,0.2836260558113148,0.8619977292486627,-0.05902955889608778,0.65124484375,0.005900859832763672
2514,0.4306815884754259,-1.7413391170047345,-0.024111498394251227,0.8689053907721282,0.005173206329345703
2515,0.7744763614371079,1.7738799524456892,0.07852874976275219,0.6882286832165563,0.005373477935791016
2516,0.44968438154153345,-2.0274819551964147,-0.2137239231921566,0.5861702635596305,0.005656719207763672
2517,0.4017864209737482,0.621643931799379,-0.03766608293663656,0.7109679474708173,0.004997968673706055
2518,0.2947578001485498,-0.010856645701631416,-0.04328762343728293,0.5524436163895486,0.005216121673583984
2519,0.3050339014788584,-2.203252526738946,-0.0957096054279817,0.6885171828215876,0.004972696304321289
2520,0.46442556672975366,0.3022351496658501,-0.04267367885584519,0.6172821231728223,0.005740165710449219
2521,0.7704429549224547,0.11822991425297293,-0.056211017364854655,0.5043199617290625,0.005426883697509766
2522,0.3172425356590897,-0.8938273877924672,-0.03503069496012833,0.5662454020332718,0.007059574127197266
2523,0.41466465627158533,-0.9154039857947943,-0.10492068214411124,0.6814653442243664,0.005715370178222656
2524,0.32206061689955623,-1.0826744579044472,-0.13732844056436833,0.6051758527414522,0.004687070846557617
2525,0.35174158710969333,-1.3211658524700327,-0.10112419961478901,0.6871632946148382,0.004376411437988281
2526,0.5995476068675886,0.43113226875045196,-0.04474697560939781,0.6395546431500672,0.005283832550048828
2527,0.3965923667567295,-0.09798721467248603,-0.08377367813163038,0.6846438628040724,0.004829883575439453
2528,0.3789150995612877,-2.2990139457176846,-0.2273338276014167,0.541311475915549,0.005093097686767578
2529,0.2868939059817909,-0.6881664207713512,-0.08544177979856703,0.6268027010550747,0.0056667327880859375
2530,0.2236626913544701,-2.345293559446411,-0.16063755766444698,0.5329321047155489,0.0056154727935791016
2531,0.4068282601617902,-0.9954161985480102,-0.02217648453626003,0.666155603448276,0.0053408145904541016
2532,0.49500096723190773,-0.7728724403215075,-0.016417066538254615,0.6655139939692982,0.005128622055053711
2533,0.30343036263479994,0.38396735733152465,-0.03832926123023311,0.5940632514386165,0.004342555999755859
2534,0.2857456997053781,-0.12585502207880103,-0.03653429002005294,0.6751364876760564,0.006403684616088867
2535,0.21666476630198317,1.0264312841427938,-0.03947125145334094,0.531610408266129,0.005224943161010742
2536,0.3846661012539904,0.3469738225284402,-0.07776155156646963,0.6171460501173512,0.004719257354736328
2537,0.6221700880625306,-1.9464353672463865,-0.03524911005203324,0.7830754365079367,0.005419015884399414
2538,0.3655708939446086,-1.9146096020091958,-0.06990184571966916,0.637261662371134,0.005330562591552734
2539,0.2779765921854892,-2.9661644102245197,0.011169523021860351,0.5818082928802589,0.004409074783325195
2540,0.3678321797381479,2.0780179658276743,-0.03436046439374748,0.5672142627709199,0.004947185516357422
2541,0.3399956603684785,-2.347825307672987,-0.08165117312313765,0.6164438124999999,0.007708311080932617
2542,0.26856278037737247,2.2012859033841576,0.13095806809947957,0.6560980431934254,0.00526118278503418
2543,0.8359034284473049,0.28389267394096923,0.1015677143863174,0.6522844791991083,0.005139589309692383
2544,0.3333012987002918,1.9127477965606494,0.15181197071163266,0.6198437062899993,0.005324840545654297
2545,0.3386902474728859,2.035528246014637,0.11674888292933144,0.6604098581320919,0.004850864410400391
2546,0.39147186053439303,-2.134903007261055,-0.07669798244865425,0.6735932140004351,0.006447315216064453
2547,0.47039867464719587,2.0537027437680533,0.159771076218524,0.6340933312852711,0.006223201751708984
2548,0.2421610619931806,-2.089208651554528,-0.09084385025678696,0.5984615663671607,0.005843162536621094
2549,0.1936133740412173,-3.254500354642557,0.024565821593574667,0.474837996031746,0.009650945663452148
2550,0.3177044964290596,1.7515833317199168,0.10408742969047444,0.6202440080248546,0.013807296752929688
2551,0.6749352936707771,2.0934102132405132,0.1710206068029054,0.7882532739946096,0.00461578369140625
2552,0.20220946939356027,-0.12183965544245567,-0.09731325550981303,0.4811586794019933,0.005758523941040039
2553,0.3021939611849581,1.776361647113191,-0.06068764798800689,0.6367089975845412,0.010228872299194336
2554,0.47493217878013616,1.4949254375893921,-0.013864422250513327,0.68922099471831,0.004825592041015625
2555,0.5170031509964166,0.12486428194674982,-0.020598087506159792,0.8290983426966294,0.005141019821166992
2556,0.36306461206805624,-2.551819413656083,-0.14194139391455898,0.6524015358743313,0.005373954772949219
2557,0.3109722361047133,-2.223038414017975,-0.09276960262477488,0.6987901014189121,0.005385398864746094
2558,0.273526011748931,-2.439843163726693,-0.13914271152446922,0.5965267257053789,0.005319356918334961
2559,0.6062020665125469,1.1162812594993516,-0.016968612954968466,0.888690004139073,0.011741399765014648
2560,0.4480264723456129,-0.4993361191508902,-0.020631185010859907,0.6523116628614917,0.005370616912841797
2561,0.559399336324194,-2.1911202408722144,-0.2194739130090947,0.7036977606907441,0.005344867706298828
2562,0.43737878135599917,-1.8268784388814112,-0.04929477681659485,0.7287891183035715,0.0075948238372802734
2563,0.36809473091109357,-0.913807087294459,-0.029209943142454977,0.6620171813725491,0.007227182388305664
