episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
811,0.9122648600420651,6.4715633,85.435,1.4210855e-13,23.51338938063713,16.748187632217604,"[ 74.60971  113.8163    96.98314  104.67197   59.602104  39.16348
  24.844452  18.485146]",14.93370713503743
812,0.8622982869473594,5.627076,85.491,1.4210855e-13,25.635426679417037,14.562863064898739,"[ 54.038673  74.55276  139.66252  117.14989   75.727135  31.705215
  20.67474   16.576628]",15.775721105415649
813,1.5698424399389181,9.594444,85.656,1.4210855e-13,15.21402515155611,24.9508181419408,"[ 17.990454  25.089619  60.365944 132.79474  119.734924  77.99578
  42.8228    31.473885]",16.684712613546292
814,0.8428840494889843,6.6659536,85.727,1.4210855e-13,23.452711097107617,16.806107414379582,"[ 41.498344  79.37174  109.049934 102.19202   92.58145   57.519302
  29.474161  21.386759]",19.18724454821544
815,0.1957913158498848,10.899358,85.857,1.4210855e-13,21.43631983601277,18.764593071558984,"[ 27.92432   49.461876  98.99102  103.16186  109.2172    71.359825
  31.015339  22.878162]",15.393387513274796
816,0.49130876582795935,3.6002314,85.992,1.4210855e-13,25.913623949877564,14.283703698698227,"[ 43.055325 150.02158   98.69223   73.56184   36.006184  22.553967
  17.226002  15.007461]",13.448785501309574
817,1.2828129004230093,8.427877,86.06,1.4210855e-13,24.650025458092827,15.543731300051112,"[ 42.561314  83.58554  152.5069   136.49435   92.523575  35.018204
  22.394173  17.785427]",15.327690682025624
818,1.6343810568350572,9.217017,86.162,1.4210855e-13,21.862980204512215,18.33805036134562,"[ 35.789997  66.91662   93.57295  131.99434   97.58913   57.906105
  37.883213  23.63818 ]",18.988097908363525
819,2.6803881397038882,11.773278,86.316,1.4210855e-13,22.151117527075872,18.035665055589853,"[ 27.312637  38.904556 100.650566 116.00034   96.75787   68.16631
  54.602005  21.74701 ]",17.90360833359617
820,1.7466466139043917,8.886467,86.498,1.4210855e-13,20.358069459512844,19.917321323628578,"[ 27.518112  38.598515 104.93661  120.983116 105.296     59.498035
  33.19321   24.25923 ]",14.369929275785681
821,1.740274411256316,11.457227,86.606,1.4210855e-13,25.255919321351854,15.046661920821503,"[ 33.61595   71.76765  101.664764 123.276596  68.89052   47.16076
  30.067358  21.295422]",17.128473729389782
822,1.0315927271891643,6.1848598,86.662,1.4210855e-13,16.940398165271933,23.270713826042357,"[ 20.781467  33.240856  76.543335 140.88869  107.6074    61.549736
  38.13636   28.859705]",16.573453739627865
823,1.6177522306463972,11.248707,86.863,1.4210855e-13,24.828967484456562,15.406775553064236,"[ 39.68957   56.915474  95.8282   130.4257    74.185295  45.70114
  25.96168   32.773117]",15.60241513832284
824,0.8212887980011736,6.491077,86.912,1.4210855e-13,18.716168500531168,21.61102647709602,"[ 29.808249  88.965385  78.04545   68.097885 103.878334  63.23461
  38.126053  26.470163]",12.858258950763444
825,0.604875171586173,3.765665,86.957,1.4210855e-13,25.157603317551395,15.194560453574372,"[ 72.201035 123.834045  89.65556   61.249058  46.78357   27.173351
  19.602154  16.527042]",13.19816187249619
826,0.8911541321713752,5.6241913,87.004,1.4210855e-13,20.146663099440406,20.084756802469983,"[ 25.99261   70.96971  119.204796 106.898     77.29412   42.728313
  42.867874  28.548193]",20.902806440895134
827,1.665204323302498,10.537381,87.188,1.4210855e-13,17.74506412217758,22.52169820142908,"[ 22.396025  35.787483  90.13035  126.75444   97.62278   60.5055
  38.76458   28.875471]",16.840585973006256
828,1.48462732934523,8.974615,87.308,1.4210855e-13,20.283504008995234,19.955872686562024,"[ 26.142174  67.89238   89.89587  136.00653  105.089424  55.884155
  31.695356  24.017994]",14.438464223010007
829,-1.5434477121066916,9.351052,87.393,1.4210855e-13,22.697603223926624,17.571493157136842,"[ 29.115572  44.481106 140.91316  146.62515   73.8682    36.525833
  24.723064  19.867155]",14.077708813220944
830,1.195531850324229,6.858788,87.558,1.4210855e-13,16.634740218440836,23.627414524316986,"[ 19.308876  35.439655  95.35581  130.52568  100.71972   83.00033
  43.261005  30.901302]",17.758987724563458
831,1.5994729287841705,10.9808235,87.676,1.4210855e-13,27.09275074250791,13.221942249313996,"[ 39.261726  59.698055 100.02097  108.69689   74.002     50.962578
  29.76622   18.9822  ]",17.042962517690636
832,1.620922817710494,9.692982,87.798,1.4210855e-13,24.3330995506508,15.859644554161848,"[ 47.413773  75.81218  104.55005  122.523994  84.82395   53.163017
  35.196575  29.597282]",17.682938054016606
833,2.0073878986577047,12.502238,87.907,1.4210855e-13,22.481815312926198,17.74400515418971,"[ 28.146286  49.88093   96.23565  127.28013   91.11726   53.243855
  37.77972   25.851616]",13.083363132652323
834,1.0746098837935167,7.2942567,88.046,1.4210855e-13,15.886533196178913,24.34517480257749,"[ 18.389889  24.32352  115.63994  160.85953   98.77395   65.52284
  40.09077   30.219593]",16.91837903403251
835,0.2628243901422712,10.909421,88.162,1.4210855e-13,16.537930143155855,23.678737661137436,"[ 19.43347   27.441675  79.867584 120.074646 112.743904  70.00417
  42.337086  32.16537 ]",16.384515224597333
836,-2.0610101183974803,6.4310646,88.246,1.4210855e-13,26.742319218117636,13.49506886446573,"[ 49.7081    84.76495  143.81895  119.967964  78.12993   31.982752
  19.842161  15.272453]",14.712952563723748
837,1.2967942638478693,9.604409,88.419,1.4210855e-13,23.24204448559606,16.931603571868926,"[ 31.865986  54.007977 125.34123  139.05199   91.91181   39.874138
  25.025389  19.68304 ]",12.735190003818893
838,2.321065482472347,14.926412,88.557,1.4210855e-13,22.81680681208913,17.356256948326287,"[ 28.504301  41.872684  80.13052  125.15415  103.154755  58.40193
  30.445202  21.179123]",17.61043937163053
839,1.1274084507540305,6.9673905,88.621,1.4210855e-13,23.110409633251464,17.155495149017284,"[38.38314  63.719334 90.29462  93.07165  67.920296 71.601074 38.195286
 23.773497]",17.52366138483131
840,0.4360666633732737,3.3512993,88.664,1.4210855e-13,13.326511204049291,26.893586976448358,"[ 14.540521  18.337862  31.967108  60.067657  83.68488  106.258125
  68.699425  44.268814]",18.65349466995803
841,0.8226013078055388,4.333967,88.817,1.4210855e-13,18.54780831556498,21.663469019215576,"[ 22.612774  39.17348   67.08637  152.28748   94.41404   64.12884
  38.0314    27.916422]",16.854684168163097
842,1.0171620843532332,5.7738204,88.878,1.4210855e-13,18.337719648468997,21.945778510261903,"[ 23.19087   37.62863   98.98312  105.974556  97.30571   57.113346
  43.421635  33.621437]",20.608313394158888
843,0.5252046397610522,14.662637,89.024,1.4210855e-13,21.679058171691743,18.63460877438973,"[ 28.28935   46.501972  99.05562  114.045525  86.98115   67.38064
  36.23672   25.704824]",16.640826839351707
844,0.8452163746422786,6.087801,89.157,1.4210855e-13,15.057975640723093,25.1256179412902,"[ 16.40537   20.165833  32.64223  128.66554  125.05129   70.965576
  43.58173   32.3237  ]",17.400772052392746
845,0.8531989908834801,5.7760096,89.211,1.4210855e-13,24.28014635443897,15.97806551987362,"[ 54.26668   92.20214   89.38609  104.25486   86.77066   47.036327
  27.028875  20.645798]",15.711499463368748
846,1.2891409310198894,8.962754,89.28,1.4210855e-13,24.487260070840588,15.744475815459687,"[ 30.514     55.213844 157.20668  144.59299   78.32278   44.54257
  32.618748  22.056366]",21.76122463939939
847,1.3580000264486443,9.689079,89.357,1.4210855e-13,26.822755698765064,13.404134348004504,"[ 44.561756  69.829575 142.8288   177.89722   77.84893   32.286922
  19.834942  15.529501]",14.168532953552393
848,0.8235829798053143,4.8437424,89.491,1.4210855e-13,15.002187916260246,25.373512530061145,"[17.71021  32.585396 92.08846  89.38677  83.041306 73.92353  49.124554
 34.733288]",18.331094110669586
849,2.026650559630641,11.891363,89.609,1.4210855e-13,19.00982527558967,21.19568011093287,"[ 23.000515  31.630342  88.34729  114.5909   102.44759   55.248096
  49.862194  33.48444 ]",14.273519594963332
850,0.9730350509140576,5.267073,89.662,1.4210855e-13,21.16092832247037,19.14295057446966,"[ 55.76573   56.64273   55.993057 103.10643   88.55385   46.199997
  29.648903  22.969166]",14.477084077399798
851,1.0804862556050752,6.878414,89.831,1.4210855e-13,18.02951920648551,22.307013269786264,"[38.28219  50.044903 82.21035  84.999115 81.291084 66.37754  48.504097
 32.72352 ]",16.85638425260261
852,-1.4165301075419565,8.847729,89.916,1.4210855e-13,18.673603392152017,21.646244077964933,"[ 24.944012  41.077343 126.21155  111.128685  71.589096  57.070385
  34.43101   26.186432]",14.600743225113815
853,1.4382456108502937,7.329334,89.997,1.4210855e-13,21.188813788246115,19.05665778095127,"[ 28.416311  54.49879  112.19229  169.9556    83.59336   42.836025
  28.464745  22.336817]",15.024729452776615
854,-4.613822294251274,4.83348,90.05,1.4210855e-13,20.792719220398737,19.43042363822262,"[ 36.160423  80.21246   66.28524  130.21576   82.29287   43.476017
  28.701097  22.69812 ]",16.80237799963007
855,1.098235272921342,7.021065,90.189,1.4210855e-13,21.31732393039762,18.857187038825252,"[ 30.772394  47.967262 118.204735 133.74026   86.0541    44.772152
  28.95707   22.482498]",15.017395999294981
856,2.1221185135556833,12.751404,90.316,1.4210855e-13,22.460597195331623,17.800178928593652,"[ 28.741804  51.195267  89.61101  107.12818   84.87329   63.805008
  38.857964  32.57472 ]",15.012532186131697
857,1.6161561876639374,6.382114,90.407,1.4210855e-13,21.030496338779255,19.149879701391733,"[ 25.780418  37.514214 123.31701  144.149     76.29011   56.204205
  36.86649   27.424866]",20.60578256732613
858,-0.14714652162080552,9.938535,90.527,1.4210855e-13,16.62669801545421,23.7090604437652,"[ 20.58376   35.211357  81.10818  109.84703   99.772285  68.26999
  54.555508  33.337193]",15.998014060314212
859,-11.158332048918934,3.6892643,90.663,1.4210855e-13,25.406939987930755,14.830886200721475,"[ 78.52908  112.96469  108.40309   79.15583   37.91199   23.507633
  17.919691  15.604792]",14.897083725907127
860,1.7046409921832861,7.786607,90.763,1.4210855e-13,17.025514490194382,23.23772519871714,"[ 22.984015  42.938206 101.209564 137.03268  105.85885   60.997753
  47.370903  28.116735]",14.003024929694938
861,1.5428981224290013,9.105608,90.828,1.4210855e-13,19.61591281413704,20.621415863625284,"[ 23.935268  39.078983  93.086975 157.90567  131.08405   53.794968
  32.777256  24.970049]",15.812141896762395
862,0.9468556951899321,5.2448487,90.959,1.4210855e-13,21.734744832814048,18.485320712191093,"[ 64.09336   67.97168  101.86851  137.80708   74.296555  39.26732
  26.476377  21.244358]",16.75570029213808
863,1.8189526584620617,8.237995,91.336,1.4210855e-13,25.337180017310857,14.899285666138747,"[ 32.59611   58.93695  140.26408  172.99258   86.611374  33.262592
  21.696045  17.15785 ]",16.056570070166664
864,2.42424778172319,10.7015,91.468,1.4210855e-13,20.180913257321254,20.05706876843178,"[ 24.429932  33.784004  90.03924  136.90048   95.24814   60.395645
  44.180584  29.480099]",14.805425886200387
865,1.7928855846189846,9.928015,91.561,1.4210855e-13,19.285812315252382,20.896677097851168,"[ 26.07557   59.352173 103.94447  143.01495   95.610214  62.30489
  31.52175   24.616415]",17.1040196663702
866,-3.177429336282174,7.266891,91.707,1.4210855e-13,18.8804402333863,21.3325859211323,"[ 31.921625  75.61118  122.320724 123.18055   88.05985   52.079384
  33.24563   25.392551]",14.34014882125421
867,-0.6215329290866338,11.831414,91.81,1.4210855e-13,16.49445748123797,23.7437845015502,"[ 21.268415  34.786644  73.70303  145.0016   116.17197   59.542862
  42.640514  27.459705]",13.741078526044685
868,0.910171833907953,5.750132,91.858,1.4210855e-13,17.746772212101934,22.468897462394224,"[ 21.048092  28.975311 101.866844 123.66644  139.7951    52.440548
  39.62874   28.99452 ]",20.385308968684804
869,1.1317755983262676,5.7151537,92.008,1.4210855e-13,22.97732251473557,17.21317233333367,"[ 37.39586  106.27086  118.727165 108.928696  74.69978   42.337357
  26.933046  20.630247]",13.677876605302638
870,1.6058429917065546,10.9500675,92.105,1.4210855e-13,19.101941496700025,21.17705479041638,"[ 31.800814  60.28716   63.452587 118.50479   96.39647   64.10342
  38.60925   25.50827 ]",17.235656966749325
871,1.7471385276339537,10.572978,92.191,1.4210855e-13,21.32607802677845,18.84800535029731,"[ 26.536955  42.190945 120.67243  140.09346   82.07758   53.372208
  35.257317  24.194899]",18.895566091560738
872,1.134401062824136,8.345101,92.269,1.4210855e-13,14.277285109863007,25.934362729902457,"[ 16.490486  22.091516  82.99892  153.18367  108.7565    70.510345
  46.19883   33.315464]",19.71198070080007
873,1.740462916318596,10.854278,92.433,1.4210855e-13,15.650986846477824,24.650687172917877,"[ 17.824787  24.380617  96.4971   156.57082  107.85478   67.18795
  40.55719   30.206936]",17.219840766529245
874,1.8210703630182565,8.804239,92.542,1.4210855e-13,19.90211546324231,20.319155809506483,"[ 26.703634  49.310867  93.55116  142.49832   97.81968   50.620358
  38.554123  24.032291]",15.24850860439579
875,1.5883211258419165,10.222181,92.614,1.4210855e-13,17.041728858997427,23.210993487088036,"[ 20.536297  29.44051  106.97616  134.82701   89.702896  72.23424
  37.86471   28.86079 ]",17.54369620704662
876,1.9415966193191734,11.918526,92.8,1.4210855e-13,19.539809767051974,20.66991137450357,"[ 25.088049  50.049892  79.58361  134.42526  104.66317   56.145084
  30.863993  24.139671]",13.988800350627317
877,2.66080240013728,15.0183525,93.013,1.4210855e-13,18.698773298837562,21.49443779604321,"[ 27.21483   37.928524  86.431885 111.27811  100.93631   79.11326
  48.447186  33.37958 ]",16.528503381262485
878,-0.03151787118143155,9.545958,93.135,1.4210855e-13,22.112290806953876,18.138974704536604,"[ 27.689724  56.534107  93.84011  127.249176 117.60536   43.564728
  27.254004  20.84961 ]",14.61726029869974
879,-2.6875861031579773,7.0534754,93.204,1.4210855e-13,20.43374928956779,19.773889050378795,"[ 26.446384  50.054317 152.43245  131.76895   78.566864  40.396645
  31.488544  28.3044  ]",20.77690325556125
880,1.4383087165476232,8.944223,93.365,1.4210855e-13,19.06326749686917,21.175943325995338,"[ 22.24001   33.40005  125.398735 141.40785  112.53819   60.297966
  33.63364   25.548145]",15.908404110999989
881,1.6984312522785305,11.235414,93.469,1.4210855e-13,18.77538176102173,21.538543447065322,"[ 23.977865  51.882156  70.93562  109.58522   95.12756   72.91498
  40.351242  27.595108]",16.003377843262513
882,1.944523956879632,13.054407,93.569,1.4210855e-13,18.9003916394073,21.290229834305162,"[ 23.07282   37.466488  87.893684 119.105415  90.6997    63.546963
  36.87061   30.835096]",15.348494103231273
883,1.1703035983501706,7.8117843,93.627,1.4210855e-13,16.1148619697991,24.23002107953541,"[ 19.268814  27.40311   94.31869  150.09518  109.1948    61.61158
  38.520435  29.457441]",17.177559129712034
884,2.2246165527091297,9.814695,93.875,1.4210855e-13,20.086946341394555,20.10866533115093,"[ 25.125174  35.082794  77.52333  136.02026  103.34406   69.83473
  43.3825    28.459538]",17.58537717590295
885,-1.7282658498717933,4.5799837,93.955,1.4210855e-13,19.321385210245438,20.845447389014822,"[ 22.935165  43.37784  124.83812  150.80217   85.6927    68.86595
  33.72109   29.11674 ]",20.21484101065101
886,-3.0393981593985337,12.232961,94.051,1.4210855e-13,20.536821857303448,19.65704554511779,"[ 25.777622  41.30426   97.180244 138.93954   94.433075  53.93612
  34.89203   26.581684]",19.57526560746634
887,2.379975616543757,9.379043,94.282,1.4210855e-13,16.797793056782954,23.469027158494093,"[ 20.245132  30.950014  66.72488  117.97883  109.39345   68.27371
  38.87846   30.0022  ]",14.408804810463852
888,2.1683457644891893,12.047289,94.392,1.4210855e-13,16.72237024355873,23.4687058674392,"[ 20.96131   33.773045  75.289474 110.5646   109.247925  64.64072
  41.950443  29.547602]",17.046627466178837
889,1.681378683180672,10.52052,94.465,1.4210855e-13,19.251116031687012,20.96476933241033,"[ 25.920944  38.62938   87.28773  167.18324  105.85107   45.607555
  45.24303   24.204088]",14.47236134822618
890,0.5416148225326218,4.135997,94.505,1.4210855e-13,15.46172448998754,24.838204436738568,"[ 16.182041  18.935776  24.882164  72.531746 102.08744  101.25252
  55.801353  37.521084]",17.62455972850551
891,1.3858653912810015,9.178517,94.665,1.4210855e-13,26.242800414673617,13.93883163369909,"[ 32.791412  81.06933  125.5755   124.03009   86.54792   30.261133
  19.816233  15.837053]",14.359329207585395
892,-1.4725855853712984,9.15322,94.753,1.4210855e-13,23.413238734718995,16.768798364657517,"[ 39.78808   55.001003 128.32765  124.52953   98.4654    58.77172
  33.998898  18.877506]",15.865071279925989
893,1.7889271223689123,11.6552725,94.852,1.4210855e-13,15.46724523303079,24.836018828350316,"[ 20.665539  37.214783  66.90703  114.377945 105.63761   62.637
  46.60126   30.17751 ]",15.05914824706817
894,2.4210880400525934,8.852324,95.055,1.4210855e-13,20.343293003917296,19.8267873686051,"[ 24.911694  37.058098  85.945984 170.35074  117.75658   50.37648
  29.881498  22.783615]",14.106723994222492
